timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-01-13 20:00:00+00:00,0,2758,1078,0,12233,4997,5941,302,379.77999926764073
2022-01-13 21:00:00+00:00,0,2430,975,0,12609,4836,5941,300,384.15901960060535
2022-01-13 22:00:00+00:00,0,1495,941,0,13415,4873,5941,300,400.2737251993325
2022-01-13 23:00:00+00:00,0,291,1123,0,14207,5160,5946,308,420.70297762160163
2022-01-14 00:00:00+00:00,0,0,1959,0,15077,5843,5952,309,424.4509265614276
2022-01-14 01:00:00+00:00,0,1,2263,0,15002,6027,5948,313,422.64461663395815
2022-01-14 02:00:00+00:00,0,1,2059,0,15312,6119,5946,311,427.34970418179375
2022-01-14 03:00:00+00:00,0,0,1801,0,14346,5961,5950,311,426.6528252670168
2022-01-14 04:00:00+00:00,0,0,1242,0,13871,5852,5950,319,432.1806565322758
2022-01-14 05:00:00+00:00,0,1,1005,0,13130,5629,5933,314,431.22624173458405
2022-01-14 06:00:00+00:00,0,1,874,0,12921,5723,5931,314,434.27103710603944
2022-01-14 07:00:00+00:00,0,1,698,0,12873,5840,5931,314,438.7401099115251
2022-01-14 08:00:00+00:00,0,0,653,0,12706,5982,5949,314,440.9646930167161
2022-01-14 09:00:00+00:00,0,1,596,0,13002,5855,5961,310,440.39871720116616
2022-01-14 10:00:00+00:00,0,0,622,0,13645,5651,5964,307,438.2365115124671
2022-01-14 11:00:00+00:00,0,1,856,0,14796,5917,5964,303,440.55835758163596
2022-01-14 12:00:00+00:00,0,1,1778,0,15971,6188,5961,305,433.199079592107
2022-01-14 13:00:00+00:00,0,21,2281,0,17021,7366,5971,299,442.25968627688945
2022-01-14 14:00:00+00:00,0,878,2329,0,16540,7585,5970,303,433.1951792887963
2022-01-14 15:00:00+00:00,0,2195,1787,0,15701,6303,5958,293,407.4113285975742
2022-01-14 16:00:00+00:00,0,2569,1508,0,14586,5785,5969,265,396.48455120265953
2022-01-14 17:00:00+00:00,0,2756,1264,0,13021,5717,5964,272,391.3116506863489
2022-01-14 18:00:00+00:00,0,2714,1230,0,11791,5792,5957,293,389.0520214566008
2022-01-14 19:00:00+00:00,0,2632,1058,0,11242,5913,5965,301,392.14171369554794
2022-01-14 20:00:00+00:00,0,2599,813,0,10817,6196,5941,305,399.25623336207866
2022-01-14 21:00:00+00:00,0,2336,701,0,10952,6376,5958,307,407.4166729252722
2022-01-14 22:00:00+00:00,0,1516,819,0,11726,6315,5949,308,418.5814590921038
2022-01-14 23:00:00+00:00,0,283,1081,0,13017,6293,5952,307,435.08599116325695
2022-01-15 00:00:00+00:00,0,1,1475,0,14219,6693,5951,310,440.983036057105
2022-01-15 01:00:00+00:00,0,0,1663,0,14402,6682,5954,307,438.4373276337562
2022-01-15 02:00:00+00:00,0,0,1543,0,14440,6936,5958,305,443.48564183400725
2022-01-15 03:00:00+00:00,0,1,1069,0,14461,7004,5960,296,451.33781390017714
2022-01-15 04:00:00+00:00,0,1,976,0,14272,6543,5962,288,446.4656229940803
2022-01-15 05:00:00+00:00,0,0,942,0,13913,6162,5966,286,441.16725952546847
2022-01-15 06:00:00+00:00,0,1,895,0,13091,6055,5962,282,438.9262344974511
2022-01-15 07:00:00+00:00,0,1,964,0,12605,5941,5972,290,434.9362123152136
2022-01-15 08:00:00+00:00,0,0,783,0,12827,5604,5960,294,433.4239830375373
2022-01-15 09:00:00+00:00,0,1,766,0,12906,5575,5968,295,433.27705695582296
2022-01-15 10:00:00+00:00,0,0,817,0,13091,5622,5965,309,433.5330956440862
2022-01-15 11:00:00+00:00,0,1,1210,0,13239,5628,5970,297,427.8269500854052
2022-01-15 12:00:00+00:00,0,0,1481,0,13755,5671,5968,288,425.71034127305523
2022-01-15 13:00:00+00:00,0,30,1884,0,14279,5702,5968,286,421.194074389854
2022-01-15 14:00:00+00:00,0,529,1901,0,14488,5753,5965,288,415.6310676255013
2022-01-15 15:00:00+00:00,0,1452,1824,0,13942,5670,5971,287,402.18040211349756
2022-01-15 16:00:00+00:00,0,1887,1331,0,13553,5622,5966,289,401.3677394582519
2022-01-15 17:00:00+00:00,0,1951,1157,0,13028,5487,5955,287,399.3643997846761
2022-01-15 18:00:00+00:00,0,1987,1061,0,12488,5400,5953,282,397.127341651025
2022-01-15 19:00:00+00:00,0,1687,1074,0,12374,5392,5951,254,400.6237842286398
2022-01-15 20:00:00+00:00,0,1270,1094,0,12643,5569,5955,247,409.59914855478377
2022-01-15 21:00:00+00:00,0,681,1036,0,13283,5757,5941,250,423.4446712186433
2022-01-15 22:00:00+00:00,0,277,1385,0,13692,5866,5949,250,426.44461869506546
2022-01-15 23:00:00+00:00,0,38,1451,0,13965,6298,5947,255,435.4870859268799
2022-01-16 00:00:00+00:00,0,0,1918,0,14168,6690,5942,264,434.96570285004486
2022-01-16 01:00:00+00:00,0,1,2060,0,14167,6842,5944,267,434.9062190498958
2022-01-16 02:00:00+00:00,0,1,2048,0,14164,6451,5946,277,429.758541904663
2022-01-16 03:00:00+00:00,0,0,1685,0,14242,6136,5944,292,430.7229230714866
2022-01-16 04:00:00+00:00,0,0,1174,0,14073,5793,5945,286,433.1093835942943
2022-01-16 05:00:00+00:00,0,0,1044,0,13767,5540,5948,284,430.74077417898656
2022-01-16 06:00:00+00:00,0,0,991,0,12953,5579,5946,286,430.3112405358183
2022-01-16 07:00:00+00:00,0,0,1026,0,13029,5570,5948,280,429.81510849804664
2022-01-16 08:00:00+00:00,0,0,1041,0,12934,5754,5951,281,432.06987404183195
2022-01-16 09:00:00+00:00,0,0,1039,0,13161,5657,5947,286,431.1885779992334
2022-01-16 10:00:00+00:00,0,0,1024,0,13545,5593,5952,281,431.2915324872135
2022-01-16 11:00:00+00:00,0,1,1063,0,14052,5858,5950,268,435.7028905560459
2022-01-16 12:00:00+00:00,0,0,1344,0,14104,6428,5955,260,439.48011818731976
2022-01-16 13:00:00+00:00,0,5,1788,0,14693,6778,5954,270,438.62571215409656
2022-01-16 14:00:00+00:00,0,115,2007,0,15754,6811,5957,263,436.44925097874267
2022-01-16 15:00:00+00:00,0,536,2018,0,16380,7316,5953,246,438.3415205399242
2022-01-16 16:00:00+00:00,0,966,1871,0,16728,7550,5959,231,438.27857679027176
2022-01-16 17:00:00+00:00,0,1245,1392,0,17062,7536,5959,212,441.376429383943
2022-01-16 18:00:00+00:00,0,1340,1409,0,17007,7486,5956,207,439.4488250261937
2022-01-16 19:00:00+00:00,0,1080,1452,0,17106,7463,5960,211,441.83631882664105
2022-01-16 20:00:00+00:00,0,904,1473,0,17166,7826,5953,222,447.8765800143096
2022-01-16 21:00:00+00:00,0,431,1513,0,17401,7885,5954,243,453.9297872976935
2022-01-16 22:00:00+00:00,0,228,1601,0,17704,7444,5950,259,450.72566745012955
2022-01-16 23:00:00+00:00,0,52,1743,0,18115,7348,5952,265,450.42712471994025
2022-01-17 00:00:00+00:00,0,1,2370,0,18299,7719,5959,269,447.36369413871796
2022-01-17 01:00:00+00:00,0,1,2540,0,17817,7661,5959,278,443.9747489490892
2022-01-17 02:00:00+00:00,0,0,2433,0,17659,7403,5964,285,442.1194879089616
2022-01-17 03:00:00+00:00,0,1,2225,0,16946,7332,5964,287,442.8880781560067
2022-01-17 04:00:00+00:00,0,0,1727,0,16450,7492,5964,267,450.7324764890282
2022-01-17 05:00:00+00:00,0,0,1496,0,15872,7164,5963,260,449.3259632580068
2022-01-17 06:00:00+00:00,0,0,1484,0,15799,6906,5961,243,446.40107919586745
2022-01-17 07:00:00+00:00,0,0,1364,0,15634,6759,5965,236,446.0122838640764
2022-01-17 08:00:00+00:00,0,0,1352,0,15644,6703,5960,236,445.56842281317944
2022-01-17 09:00:00+00:00,0,0,1354,0,15718,6890,5955,240,448.0145903107073
2022-01-17 10:00:00+00:00,0,0,1348,0,15949,6890,5962,232,448.37451038477997
2022-01-17 11:00:00+00:00,0,0,1810,0,15896,7190,5957,232,445.6530159240791
2022-01-17 12:00:00+00:00,0,0,2589,0,16165,7413,5963,237,438.3388018660982
2022-01-17 13:00:00+00:00,0,13,2742,0,16896,8090,5964,251,444.9428377900813
2022-01-17 14:00:00+00:00,0,557,2674,0,17215,8151,5966,253,440.4861270680147
2022-01-17 15:00:00+00:00,0,1602,2257,0,17068,8042,5967,254,432.1578289286729
2022-01-17 16:00:00+00:00,0,2365,1709,0,16646,8393,5964,251,433.25631227355075
2022-01-17 17:00:00+00:00,0,2400,1599,0,16477,8521,5964,255,435.25511131303955
2022-01-17 18:00:00+00:00,0,2321,1608,0,15802,8467,5956,256,434.46745132229006
2022-01-17 19:00:00+00:00,0,2246,1595,0,15483,8410,5952,257,434.3685001325752
2022-01-17 20:00:00+00:00,0,2138,1592,0,15353,8373,5955,260,434.9724094918476
2022-01-17 21:00:00+00:00,0,1944,1592,0,15287,8337,5951,261,436.7830516600743
2022-01-17 22:00:00+00:00,0,1325,1645,0,15581,8445,5955,265,445.14104648362235
2022-01-17 23:00:00+00:00,0,286,1882,0,16529,8746,5959,259,459.25260687442443
2022-01-18 00:00:00+00:00,0,2,2285,0,17596,9014,5964,266,461.21758191704384
2022-01-18 01:00:00+00:00,0,0,2468,0,18084,8864,5965,266,457.86831991471934
2022-01-18 02:00:00+00:00,0,0,2342,0,17893,8930,5967,274,459.8373721968028
2022-01-18 03:00:00+00:00,0,1,2262,0,17378,8771,5961,272,458.82121518256605
2022-01-18 04:00:00+00:00,0,0,2007,0,17141,8516,5969,269,459.0843018111026
2022-01-18 05:00:00+00:00,0,1,1678,0,16728,8266,5973,268,460.2439387494683
2022-01-18 06:00:00+00:00,0,0,1655,0,16705,7766,5967,264,455.09824767438266
2022-01-18 07:00:00+00:00,0,0,1592,0,16610,7707,5975,260,455.0879790940767
2022-01-18 08:00:00+00:00,0,0,1652,0,16559,8385,5972,267,461.77347342774476
2022-01-18 09:00:00+00:00,0,1,1619,0,16721,8551,5971,267,464.14334440084514
2022-01-18 10:00:00+00:00,0,0,1812,0,16919,8434,5971,263,460.54732177610106
2022-01-18 11:00:00+00:00,0,1,2564,0,17715,8482,5972,252,452.3749785628537
2022-01-18 12:00:00+00:00,0,1,3206,0,19024,9117,5977,268,452.42595696007237
2022-01-18 13:00:00+00:00,0,28,3627,40,20450,9363,5969,322,451.2184728259504
2022-01-18 14:00:00+00:00,0,1016,3523,23,20219,9044,5977,300,439.0123185876016
2022-01-18 15:00:00+00:00,0,2435,2180,0,18807,8434,5969,278,430.9118179670892
2022-01-18 16:00:00+00:00,0,2946,1966,0,16530,8305,5972,259,422.730668742009
2022-01-18 17:00:00+00:00,0,3028,1749,0,15732,7115,5971,261,408.8133861058601
2022-01-18 18:00:00+00:00,0,2993,1672,0,14530,6855,5965,266,403.84129983581676
2022-01-18 19:00:00+00:00,0,2978,1667,0,13227,6889,5961,266,400.9625661546405
2022-01-18 20:00:00+00:00,0,2978,1654,0,12323,6538,5957,261,393.5491232203561
2022-01-18 21:00:00+00:00,0,3015,1591,0,12032,6396,5958,265,390.8345011450251
2022-01-18 22:00:00+00:00,0,2158,1661,0,12564,6597,5955,263,405.0343174190013
2022-01-18 23:00:00+00:00,0,427,1705,0,14916,6858,5955,263,435.62531536316556
2022-01-19 00:00:00+00:00,0,10,1965,0,15905,7893,5957,268,451.4783423963998
2022-01-19 01:00:00+00:00,0,11,2390,0,16495,7967,5953,266,447.5520524756665
2022-01-19 02:00:00+00:00,0,1,2313,0,16685,7989,5962,263,449.0475717339596
2022-01-19 03:00:00+00:00,0,0,1886,0,16588,8103,5959,263,455.80176224884906
2022-01-19 04:00:00+00:00,0,0,1568,0,16327,7593,5960,260,454.00031537782263
2022-01-19 05:00:00+00:00,0,1,1337,0,16065,7041,5957,260,450.3728841198917
2022-01-19 06:00:00+00:00,0,1,1305,0,15662,6731,5963,255,446.4139786743323
2022-01-19 07:00:00+00:00,0,0,1303,0,15858,6774,5964,261,447.21385941644564
2022-01-19 08:00:00+00:00,0,0,1304,0,15836,6805,5961,262,447.5877751259613
2022-01-19 09:00:00+00:00,0,1,1276,0,15867,6721,5962,262,446.95799129249895
2022-01-19 10:00:00+00:00,0,0,1331,0,16310,7009,5963,269,450.25095524901235
2022-01-19 11:00:00+00:00,0,1,1593,0,16706,7272,5956,263,450.4172564562297
2022-01-19 12:00:00+00:00,0,1,2291,0,17272,8051,5966,260,450.6816287934754
2022-01-19 13:00:00+00:00,0,29,2990,0,17814,8836,5969,263,450.6684214924375
2022-01-19 14:00:00+00:00,0,1021,2738,0,17141,8636,5962,269,439.5559314451869
2022-01-19 15:00:00+00:00,0,2473,2262,0,15814,7362,5966,269,412.1959526738124
2022-01-19 16:00:00+00:00,0,2917,2087,0,13996,6594,5945,264,395.14715592868595
2022-01-19 17:00:00+00:00,0,2965,1645,0,12258,6723,5944,235,396.5637554585153
2022-01-19 18:00:00+00:00,0,2854,1499,0,11109,6850,5944,260,397.8302707252069
2022-01-19 19:00:00+00:00,0,2973,1302,0,10722,6475,5934,262,392.07347838658376
2022-01-19 20:00:00+00:00,0,2765,1303,0,10666,6489,5929,257,394.84165784961147
2022-01-19 21:00:00+00:00,0,2583,1324,0,10576,6492,5937,248,396.5995213549337
2022-01-19 22:00:00+00:00,0,1743,1339,0,11192,6599,5926,252,411.368563084544
2022-01-19 23:00:00+00:00,0,325,1361,0,12607,6724,5925,243,436.4204156704065
2022-01-20 00:00:00+00:00,0,0,1820,0,13772,7263,5926,244,443.57801894918174
2022-01-20 01:00:00+00:00,0,0,1974,0,13849,7516,5925,254,444.6787045192764
2022-01-20 02:00:00+00:00,0,1,1883,0,13728,7549,5925,255,446.1975733615078
2022-01-20 03:00:00+00:00,0,0,1464,0,13893,7121,5936,254,446.8947258267057
2022-01-20 04:00:00+00:00,0,1,1026,0,12735,7162,5926,248,452.6462100524024
2022-01-20 05:00:00+00:00,0,1,987,0,11728,6876,5930,243,447.7321560256161
2022-01-20 06:00:00+00:00,0,0,976,0,10939,6776,5939,243,444.9407791581233
2022-01-20 07:00:00+00:00,0,1,1020,0,10707,6595,5931,235,441.18065253787415
2022-01-20 08:00:00+00:00,0,1,987,0,10686,6458,5934,241,439.46463981569093
2022-01-20 09:00:00+00:00,0,1,1125,0,10670,6533,5925,247,438.3621484837354
2022-01-20 10:00:00+00:00,0,1,1202,0,11143,6672,5923,249,440.18836840015877
2022-01-20 11:00:00+00:00,0,1,1274,0,12277,6868,5924,248,443.97694795427196
2022-01-20 12:00:00+00:00,0,0,1431,0,13847,6947,5927,253,445.1761309628587
2022-01-20 13:00:00+00:00,0,23,1667,0,14578,7648,5924,253,451.42754128867176
2022-01-20 14:00:00+00:00,0,491,1660,0,14695,7692,5929,226,446.06551982536735
2022-01-20 15:00:00+00:00,0,805,1590,0,14715,7438,5933,238,439.6826394088349
2022-01-20 16:00:00+00:00,0,802,1364,0,14588,7820,5925,261,447.2453836150845
2022-01-20 17:00:00+00:00,0,931,1374,0,14813,7346,5909,268,440.1222218595999
2022-01-20 18:00:00+00:00,0,962,1375,0,15330,7132,5912,282,437.78227341657794
2022-01-20 19:00:00+00:00,0,700,1403,0,15140,7678,5905,291,447.1742777260019
2022-01-20 20:00:00+00:00,0,470,1399,0,15115,8148,5898,272,456.00575043128237
2022-01-20 21:00:00+00:00,0,302,1391,0,15675,7987,5903,272,457.0013320647003
2022-01-20 22:00:00+00:00,0,106,1393,0,16084,8504,5905,269,465.73100647841045
2022-01-20 23:00:00+00:00,0,28,1514,0,16881,8821,5914,262,468.98928785158586
2022-01-21 00:00:00+00:00,0,0,2089,0,17472,8895,5911,261,463.10147857225365
2022-01-21 01:00:00+00:00,0,0,2335,0,17659,8789,5923,248,459.00457744464154
2022-01-21 02:00:00+00:00,0,0,2348,0,17493,8669,5915,244,457.57310565635004
2022-01-21 03:00:00+00:00,0,0,2187,0,17206,8470,5920,245,457.15933936757966
2022-01-21 04:00:00+00:00,0,0,1609,0,16531,8469,5921,254,464.03300390434356
2022-01-21 05:00:00+00:00,0,0,1341,0,15814,8443,5927,253,466.78891056705896
2022-01-21 06:00:00+00:00,0,0,1137,0,15468,8248,5926,260,467.18257675827186
2022-01-21 07:00:00+00:00,0,0,1072,0,15573,8083,5931,259,466.24296526295365
2022-01-21 08:00:00+00:00,0,0,1066,0,15530,8032,5931,254,465.7487424139162
2022-01-21 09:00:00+00:00,0,0,1025,0,15485,8184,5937,258,467.9243096247855
2022-01-21 10:00:00+00:00,0,0,1019,0,15901,8391,5941,232,470.75397027061365
2022-01-21 11:00:00+00:00,0,0,1264,0,16757,8575,5940,213,470.0307184952212
2022-01-21 12:00:00+00:00,0,0,1775,0,18069,8685,5947,224,465.1583285302594
2022-01-21 13:00:00+00:00,0,2,2078,0,18771,9440,5951,275,468.9105348193992
2022-01-21 14:00:00+00:00,0,63,2155,0,18776,9802,5943,308,470.6005614489702
2022-01-21 15:00:00+00:00,0,201,2187,0,18828,9950,5951,324,469.84271253438743
2022-01-21 16:00:00+00:00,0,324,1791,0,18560,10213,5951,316,475.5596824115193
2022-01-21 17:00:00+00:00,0,396,1917,0,18836,10072,5953,320,471.96778151170855
2022-01-21 18:00:00+00:00,0,436,1325,0,18677,10297,5955,294,480.8572896387627
2022-01-21 19:00:00+00:00,0,395,1142,0,18512,10332,5956,287,483.95055155089557
2022-01-21 20:00:00+00:00,0,367,1099,0,18421,10395,5952,282,485.4829937561617
2022-01-21 21:00:00+00:00,0,298,1110,0,18095,10407,5955,249,486.45616658359637
2022-01-21 22:00:00+00:00,0,155,1160,0,17960,10569,5955,289,488.78034249612057
2022-01-21 23:00:00+00:00,0,34,1258,0,18709,10689,5955,287,490.1290479800715
2022-01-22 00:00:00+00:00,0,1,1696,0,19107,10318,5965,275,481.7398693860072
2022-01-22 01:00:00+00:00,0,0,2281,0,18695,9997,5955,241,471.891199655627
2022-01-22 02:00:00+00:00,0,0,2413,0,18298,10072,5954,223,470.9337121212121
2022-01-22 03:00:00+00:00,0,0,2360,0,17428,10227,5962,219,472.5498397612996
2022-01-22 04:00:00+00:00,0,0,1771,0,16936,10283,5961,214,480.4196217830229
2022-01-22 05:00:00+00:00,0,0,1181,0,16634,10078,5955,206,486.3394608562871
2022-01-22 06:00:00+00:00,0,0,968,0,16478,9581,5964,206,484.1648341717625
2022-01-22 07:00:00+00:00,0,0,956,0,16204,9365,5956,213,482.12717929895393
2022-01-22 08:00:00+00:00,0,0,917,0,16485,9279,5963,210,481.7767699519084
2022-01-22 09:00:00+00:00,0,0,842,0,16533,9424,5961,203,484.4000849437248
2022-01-22 10:00:00+00:00,0,0,926,0,16776,9411,5958,201,483.20539793219524
2022-01-22 11:00:00+00:00,0,0,1788,0,16904,8927,5956,208,466.66441701447474
2022-01-22 12:00:00+00:00,0,0,2586,0,17257,8387,5962,213,450.9771254178172
2022-01-22 13:00:00+00:00,0,1,2700,0,17771,8939,5961,210,455.91712101624415
2022-01-22 14:00:00+00:00,0,97,2717,0,17792,9783,5958,219,463.0309850680961
2022-01-22 15:00:00+00:00,0,370,2572,0,17768,10317,5959,226,466.69477587874877
2022-01-22 16:00:00+00:00,0,772,1890,0,17544,10513,5955,214,472.10236391238345
2022-01-22 17:00:00+00:00,0,1362,1241,0,17289,9474,5956,220,462.77609588655673
2022-01-22 18:00:00+00:00,0,1579,1125,0,16450,8680,5955,239,452.45882802398023
2022-01-22 19:00:00+00:00,0,1389,1125,0,15981,7952,5957,260,445.95159808963996
2022-01-22 20:00:00+00:00,0,1360,1020,0,15156,7789,5948,283,444.6104068956775
2022-01-22 21:00:00+00:00,0,1206,882,0,14597,7950,5952,293,449.51288860103625
2022-01-22 22:00:00+00:00,0,967,881,0,14657,8022,5943,292,453.78184123268966
2022-01-22 23:00:00+00:00,0,286,1144,0,15352,8771,5952,289,468.38321695917466
2022-01-23 00:00:00+00:00,0,0,1366,0,15321,10666,5950,302,488.8276744532064
2022-01-23 01:00:00+00:00,0,0,1771,0,15551,11399,5948,317,490.30926656376835
2022-01-23 02:00:00+00:00,0,0,1933,0,16425,10982,5948,326,484.25445049699556
2022-01-23 03:00:00+00:00,0,0,1851,0,17905,9451,5951,333,470.98408047110536
2022-01-23 04:00:00+00:00,0,0,1420,0,17794,9877,5956,338,480.4717253073336
2022-01-23 05:00:00+00:00,0,0,1011,0,17450,10006,5955,332,487.06635207458135
2022-01-23 06:00:00+00:00,0,0,912,0,17159,10004,5952,336,488.3677792975002
2022-01-23 07:00:00+00:00,0,0,761,0,17151,10398,5963,340,493.98694132262443
2022-01-23 08:00:00+00:00,0,0,741,0,17287,10699,5958,340,497.11034975017844
2022-01-23 09:00:00+00:00,0,0,729,0,17374,10786,5960,339,498.0324542457656
2022-01-23 10:00:00+00:00,0,0,727,0,17828,10947,5959,344,499.38098031001255
2022-01-23 11:00:00+00:00,0,0,1404,0,17837,11196,5954,345,492.8501742160279
2022-01-23 12:00:00+00:00,0,0,2254,0,18300,10942,5953,333,480.16415224180827
2022-01-23 13:00:00+00:00,0,36,2889,0,18856,11030,5954,364,473.0511896547318
2022-01-23 14:00:00+00:00,0,1190,2837,0,19135,10530,5954,393,456.7912785034591
2022-01-23 15:00:00+00:00,0,2812,1837,0,18419,9074,5955,388,436.1717552293101
2022-01-23 16:00:00+00:00,0,3194,924,0,17485,8428,5951,348,434.43963666391414
2022-01-23 17:00:00+00:00,0,3348,718,0,15963,8510,5942,353,433.68731698914854
2022-01-23 18:00:00+00:00,0,3302,670,0,14876,8085,5944,357,427.99061202383103
2022-01-23 19:00:00+00:00,0,3315,665,0,13936,7661,5939,355,420.9297794233002
2022-01-23 20:00:00+00:00,0,3268,671,0,12946,7548,5939,354,417.74653388010154
2022-01-23 21:00:00+00:00,0,3202,654,0,12483,7533,5934,350,417.5758058097891
2022-01-23 22:00:00+00:00,0,2317,673,0,12703,7472,5932,347,428.39468142915365
2022-01-23 23:00:00+00:00,0,619,869,0,14478,8074,5930,310,459.16760237780716
2022-01-24 00:00:00+00:00,0,2,1396,0,15275,9313,5941,309,474.54268519667454
2022-01-24 01:00:00+00:00,0,0,1678,0,15643,10219,5930,323,480.28798863669994
2022-01-24 02:00:00+00:00,0,0,1712,0,15763,10319,5937,323,480.7679567745346
2022-01-24 03:00:00+00:00,0,0,1307,0,15755,10222,5936,323,485.31377634677875
2022-01-24 04:00:00+00:00,0,0,913,0,15757,9790,5938,322,486.42903422982886
2022-01-24 05:00:00+00:00,0,0,778,0,15541,9011,5938,312,480.2342621912603
2022-01-24 06:00:00+00:00,0,0,656,0,15447,8325,5944,317,474.29085340024113
2022-01-24 07:00:00+00:00,0,0,662,0,15668,8359,5937,321,474.7685397615278
2022-01-24 08:00:00+00:00,0,0,681,0,15718,8863,5939,323,479.99562238294635
2022-01-24 09:00:00+00:00,0,0,704,0,15872,8921,5946,326,480.20800151090685
2022-01-24 10:00:00+00:00,0,0,941,0,16183,9240,5942,337,480.28269460527525
2022-01-24 11:00:00+00:00,0,0,1903,0,16525,9905,5944,334,474.2183120973101
2022-01-24 12:00:00+00:00,0,0,2967,0,17940,10197,5946,344,464.6151789057068
2022-01-24 13:00:00+00:00,0,39,3171,0,19424,10852,5948,390,468.44061370028123
2022-01-24 14:00:00+00:00,0,1198,3173,0,19623,9645,5948,389,445.5244646788073
2022-01-24 15:00:00+00:00,0,2721,2498,0,17730,8526,5949,343,423.67175046998705
2022-01-24 16:00:00+00:00,0,3129,1314,0,15741,8319,5944,334,426.7457232396998
2022-01-24 17:00:00+00:00,0,3112,1068,0,13907,8000,5940,335,422.5939064334714
2022-01-24 18:00:00+00:00,0,3079,864,0,12723,7987,5931,340,422.97105807786835
2022-01-24 19:00:00+00:00,0,3045,765,0,12088,7766,5926,345,420.4077835309838
2022-01-24 20:00:00+00:00,0,2913,633,0,11624,7034,5919,341,412.72214024732995
2022-01-24 21:00:00+00:00,0,2305,641,0,11624,6791,5921,345,417.1524595504398
2022-01-24 22:00:00+00:00,0,1298,683,0,12250,7354,5919,348,439.9489444205084
2022-01-24 23:00:00+00:00,0,261,820,0,13035,7771,5917,347,459.6840254342652
2022-01-25 00:00:00+00:00,0,1,1231,0,14363,8087,5922,349,462.3953861048977
2022-01-25 01:00:00+00:00,0,0,1440,0,14791,8198,5919,341,461.20655609501773
2022-01-25 02:00:00+00:00,0,0,1438,0,14358,8186,5918,331,460.7719890178955
2022-01-25 03:00:00+00:00,0,0,958,0,14093,8161,5916,322,467.4239049235993
2022-01-25 04:00:00+00:00,0,0,674,0,13561,7773,5925,317,466.5110088495575
2022-01-25 05:00:00+00:00,0,0,516,0,12565,7449,5924,314,464.0138224745965
2022-01-25 06:00:00+00:00,0,0,519,0,12083,6937,5920,326,456.36943959666473
2022-01-25 07:00:00+00:00,0,0,461,0,12146,6979,5929,340,457.734751498743
2022-01-25 08:00:00+00:00,0,0,439,0,12087,6787,5928,340,455.33176967280406
2022-01-25 09:00:00+00:00,0,0,490,0,12025,6753,5930,333,453.9273823978693
2022-01-25 10:00:00+00:00,0,0,711,0,12095,6673,5924,332,449.307246939965
2022-01-25 11:00:00+00:00,0,0,1204,1,12544,7225,5923,331,449.82415160863815
2022-01-25 12:00:00+00:00,0,0,2065,2,13652,7633,5934,331,443.8916163014485
